Date,Ticker,Close,Return,Volume,SMA_20,SMA_50,Momentum_5,Momentum_20,Volatility_20,RSI,MACD,Has_News,News_Count,Sentiment,MeanRelevance
2017-03-14,MSFT,57.92943572998047,-0.0046362269621639,14280200,58.01847152709961,57.170943908691406,0.0001554978159505,0.0012438857339374,0.095215267430675,50.526389104683126,0.2700554111591486,0,0,0.0,0.0
2017-03-15,MSFT,58.23522186279297,0.0052785967782911,24833800,58.02656593322754,57.224627380371096,-0.0036925862553037,0.0027876498925087,0.0961563182226269,51.34576914768247,0.2656643129973446,0,0,0.0,0.0
2017-03-16,MSFT,58.13629531860352,-0.0016987407452919,20674300,58.03151264190674,57.268465270996096,-0.0013903141534674,0.0017046635414175,0.0963479816548737,50.2025007577144,0.251304904211608,0,0,0.0,0.0
2017-03-17,MSFT,58.343143463134766,0.0035579863387864,49219700,58.04725170135498,57.32144645690918,-0.0009241952795622,0.0054246092191534,0.0971146935463444,56.69449662500007,0.2536914882969441,0,0,0.0,0.0
2017-03-20,MSFT,58.39711380004883,0.0009250502065965,14598100,58.06119232177734,57.37550704956055,0.0033995807843523,0.0047973254856268,0.0970323228073217,60.34867044673293,0.2569755740629631,0,0,0.0,0.0
2017-03-21,MSFT,57.749549865722656,-0.011088971563619,26640500,58.04860076904297,57.406961593627926,-0.0031052583542552,-0.0043418113619237,0.1048797167160804,41.60891902459375,0.2049625573343902,0,0,0.0,0.0
2017-03-22,MSFT,58.4870491027832,0.0127706491007351,20680000,58.07873020172119,57.45674209594726,0.0043243115065922,0.0104101972945416,0.114197814780795,62.028396023796375,0.2207077106335333,0,0,0.0,0.0
2017-03-23,MSFT,58.343143463134766,-0.002460470169995,19269200,58.08997230529785,57.50400207519531,0.0035579863387864,0.0038686965404961,0.1138881319225548,57.451967193725885,0.2190488171992726,0,0,0.0,0.0
2017-03-24,MSFT,58.44207763671875,0.0016957292273169,22617100,58.10616111755371,57.54304931640625,0.0016957292273169,0.0055709860296084,0.1140041845091758,58.35286086682292,0.223145016336403,0,0,0.0,0.0
2017-03-27,MSFT,58.55000686645508,0.0018467726354156,18614700,58.14528408050537,57.594625320434574,0.0026181613517708,0.0135449623783694,0.1116006254452172,58.254872695698126,0.232421065139782,0,0,0.0,0.0
2017-03-28,MSFT,58.72089385986328,0.0029186502710063,20080400,58.20419387817383,57.64801010131836,0.016819940525929,0.0204751601199457,0.1104996066782761,53.90656410573615,0.2506719625067291,0,0,0.0,0.0
2017-03-29,MSFT,58.88278579711914,0.002756973312467,13618400,58.22802734375,57.70767211914063,0.006766227744547,0.0081612909778208,0.0977867704616557,59.840472333647725,0.2750288946122694,0,0,0.0,0.0
2017-03-30,MSFT,59.09865188598633,0.003666030503566,15122800,58.304475975036624,57.77218765258789,0.0129493952160624,0.0265586441574638,0.0812601469382078,60.26334764255088,0.3081978155206926,0,0,0.0,0.0
2017-03-31,MSFT,59.23355865478516,0.0022827385142236,21040300,58.37687759399414,57.84297714233399,0.0135429993263813,0.0250587382771827,0.0808452619091318,65.41547033573087,0.3414344295209872,0,0,0.0,0.0
2017-04-03,MSFT,58.954715728759766,-0.0047075160155496,20400900,58.43443698883057,57.9003231048584,0.0069121915429963,0.0199155300706508,0.0835367079538688,65.24009712073976,0.3413396409263569,0,0,0.0,0.0
2017-04-04,MSFT,59.11662292480469,0.0027462976293504,12997400,58.49424667358399,57.956973724365234,0.0067391526070057,0.0206523624043557,0.083693633644002,63.686865575448536,0.3502911396785748,0,0,0.0,0.0
2017-04-05,MSFT,58.96372985839844,-0.0025862956786406,21448600,58.519880294799805,58.00055404663086,0.0013746642619489,0.008770969197513,0.0788125979388569,62.63704252644125,0.341115902467088,0,0,0.0,0.0
2017-04-06,MSFT,59.11662292480469,0.0025930019483744,18103500,58.56484966278076,58.044331283569335,0.0003040854274143,0.0154488159887307,0.0773375860749094,62.01095874181791,0.3422365634823308,0,0,0.0,0.0
2017-04-07,MSFT,59.07164764404297,-0.000760789073133,14108500,58.59857635498047,58.07666015625,-0.0027334337902238,0.011550807909852,0.0770181976189535,60.50382729587256,0.3356266707869864,0,0,0.0,0.0
2017-04-10,MSFT,58.9367561340332,-0.0022835237442944,17952700,58.63545112609863,58.07929397583008,-0.0003046337261499,0.012671903617762,0.0763593476743502,71.9997794501238,0.3158625982666407,0,0,0.0,0.0
2017-04-11,MSFT,58.89179992675781,-0.0007627872693426,18791500,58.6835693359375,58.09264976501465,-0.0038030419689711,0.0166126975802611,0.074010745180241,60.09011424995761,0.2931921021416528,0,0,0.0,0.0
2017-04-12,MSFT,58.66693115234375,-0.0038183376071664,17108500,58.70515480041504,58.11009033203125,-0.0050335809279272,0.0074131990184209,0.0738098182433977,57.75857813788269,0.2541508470803038,0,0,0.0,0.0
2017-04-13,MSFT,58.41508483886719,-0.0042928155355966,17896500,58.71909427642822,58.141624755859375,-0.0118670189741698,0.0047954469533328,0.075337190357883,49.397362566983375,0.2005763590246516,0,0,0.0,0.0
2017-04-17,MSFT,58.89179992675781,0.0081608216303306,16689300,58.746527099609374,58.19002395629883,-0.0030445691707956,0.009403957878439,0.0796651725656789,56.55192384473519,0.1943448285674804,0,0,0.0,0.0
2017-04-18,MSFT,58.810829162597656,-0.0013749072750511,15155600,58.767212867736816,58.22768531799316,-0.0021366457826278,0.0070845172925049,0.0799127192388003,51.78554658507398,0.180788613221388,0,0,0.0,0.0
2017-04-19,MSFT,58.49604034423828,-0.005352565553685,26992800,58.8045373916626,58.25976638793945,-0.0067201135474161,0.0129263428070234,0.0711178700438037,42.761159608208864,0.1429960189560901,0,0,0.0,0.0
2017-04-20,MSFT,58.909759521484375,0.0070726014070598,22299500,58.82567291259765,58.30387634277344,0.0041391012683118,0.0072274191498071,0.0602919165444679,46.70824597114623,0.1447600915034002,0,0,0.0,0.0
2017-04-21,MSFT,59.71920394897461,0.013740413032836,32522600,58.89447593688965,58.36578430175781,0.0223250400766295,0.0235856418451181,0.0756777615019078,56.85221047555166,0.209063577412877,0,0,0.0,0.0
2017-04-24,MSFT,60.73552703857422,0.0170183629786488,29770000,59.00914840698242,58.43514579772949,0.0313070260054779,0.0392431189067534,0.0943197739909725,70.79807429280693,0.3381355170830815,0,0,0.0,0.0
2017-04-25,MSFT,61.08626937866211,0.0057749122661787,30242700,59.13596153259277,58.512594604492186,0.0386908371887328,0.0433178858200975,0.0952921729040518,72.03170189905879,0.4633863058677931,0,0,0.0,0.0
2017-04-26,MSFT,61.005332946777344,-0.0013249529347266,26190800,59.25018348693848,58.57555191040039,0.0428967941722608,0.0389033432012435,0.0960197975810822,73.21020913708401,0.5497800426186501,0,0,0.0,0.0
2017-04-27,MSFT,61.40106201171875,0.0064867946100162,34971000,59.37609729766846,58.64210647583008,0.0422901487032179,0.0427676133272012,0.0973507350296183,74.61198797290122,0.6427702741125785,0,0,0.0,0.0
2017-04-28,MSFT,61.57194519042969,0.0027830655221945,39548800,59.499761962890624,58.71279815673828,0.0310242119609982,0.041850249126069,0.0972143744823373,76.22608019257486,0.7219325577829139,0,0,0.0,0.0
2017-05-01,MSFT,62.42634582519531,0.0138764600033851,31954400,59.65940132141113,58.80075782775879,0.0278390403288544,0.0539016605268949,0.1058761794808356,81.80261951165583,0.8438844539414561,0,0,0.0,0.0
2017-05-02,MSFT,62.327423095703125,-0.0015846311070198,23906100,59.8280366897583,58.88494026184082,0.020318047405176,0.0572084408389075,0.103552923188525,81.0058016158595,0.921922622608264,0,0,0.0,0.0
2017-05-03,MSFT,62.12957000732422,-0.0031744147046655,28928000,59.97868404388428,58.96750404357911,0.0184285046280738,0.0509661569530441,0.1057081154031453,81.40273941514124,0.956774244882716,0,0,0.0,0.0
2017-05-04,MSFT,61.88672256469727,-0.003908725629331,21749400,60.12483367919922,59.04754928588867,0.0079096441831223,0.0495727240003034,0.1066536353728722,81.53582371217125,0.9538037911858196,0,0,0.0,0.0
2017-05-05,MSFT,62.05762481689453,0.0027615334132227,19128800,60.27188377380371,59.12633575439453,0.0078880019944591,0.0497491525493725,0.1066584484059144,80.44962157291243,0.9542401818699632,0,0,0.0,0.0
2017-05-08,MSFT,62.0036735534668,-0.0008693736440432,18566100,60.4184850692749,59.20404319763183,-0.0067707354345563,0.0496350792023236,0.1067025146311666,80.86995071784074,0.9394037469260396,0,0,0.0,0.0
2017-05-09,MSFT,62.09355926513672,0.0014496836480568,22858400,60.57632522583008,59.290563430786136,-0.0037521819281267,0.0535625531192174,0.1053215795190125,86.3639869021969,0.924244673790632,0,0,0.0,0.0
2017-05-10,MSFT,62.33639144897461,0.0039107467298018,17977800,60.74855480194092,59.38643730163575,0.0033288728962073,0.0584901722565915,0.1046272189396615,85.87605009629306,0.9212064325942252,0,0,0.0,0.0
2017-05-11,MSFT,61.57194519042969,-0.0122632420769921,28789400,60.893805503845215,59.44975387573242,-0.0050863474623092,0.049517061503393,0.1155118143154958,69.5822880656844,0.8473464972704505,0,0,0.0,0.0
2017-05-12,MSFT,61.49998474121094,-0.0011687213875766,18714100,61.0480504989624,59.52835998535157,-0.0089858430342597,0.05280998753752,0.113611749631574,60.09506787540026,0.7740822215404037,0,0,0.0,0.0
2017-05-15,MSFT,61.544952392578125,0.0007311815044575,31530300,61.18070812225342,59.60354850769043,-0.0073982900463649,0.0450513054299575,0.1118362571947926,56.58929172279176,0.7114471489659309,0,0,0.0,0.0
2017-05-16,MSFT,62.78417205810547,0.0201351957772704,34956000,61.379375267028806,59.70316139221191,0.0111221324907444,0.0675614160195308,0.1275959328070017,69.17347705738496,0.7531215566038796,0,0,0.0,0.0
2017-05-17,MSFT,61.03841018676758,-0.0278057640024658,30548800,61.50649375915528,59.76552101135254,-0.0208222072538397,0.0434622553521217,0.1667010668004961,46.97226704001498,0.6379268086738463,0,0,0.0,0.0
2017-05-18,MSFT,61.2464599609375,0.0034085057840353,25201300,61.62332878112793,59.821429061889646,-0.0052862586765047,0.0396657609610666,0.1657801914107212,47.29932644586245,0.557001255287247,0,0,0.0,0.0
2017-05-19,MSFT,61.22838592529297,-0.0002951033521947,26961100,61.69878787994385,59.8816520690918,-0.0044162420049508,0.0252713009638883,0.1599803451085776,38.45823636729825,0.485808647878386,0,0,0.0,0.0
2017-05-22,MSFT,61.915828704833984,0.0112275175827727,16237600,61.75780296325684,59.9520263671875,0.0060261044624772,0.0194334638029918,0.153627126968309,46.43838230061152,0.4793334233718269,0,0,0.0,0.0
2017-05-23,MSFT,62.12386703491211,0.0033600185030211,15425800,61.809682846069336,60.030518493652345,-0.0105170618891375,0.0169857754746509,0.1528704805928243,49.950737747538696,0.4853934028857836,0,0,0.0,0.0
2017-05-24,MSFT,62.20528030395508,0.0013104990550123,14593900,61.86968021392822,60.11603538513184,0.0191169808259596,0.0196695485331519,0.1526508375760649,52.83064532530653,0.4911042071250904,0,0,0.0,0.0
2017-05-25,MSFT,62.97417068481445,0.0123605323712445,21854100,61.94833564758301,60.21081436157227,0.0282091524143415,0.025620219285384,0.1568087565547743,57.36189269831582,0.551317839607627,0,0,0.0,0.0
2017-05-26,MSFT,63.28168869018555,0.0048832402559173,19827900,62.0338228225708,60.31372222900391,0.0335351444246445,0.0277682229214615,0.1572466230571108,59.86351056939292,0.6167422889656322,0,0,0.0,0.0
2017-05-30,MSFT,63.688720703125,0.0064320662321797,17072800,62.09694156646729,60.42063377380371,0.0286339056647819,0.0202218288006887,0.1515401988279767,61.73664197126142,0.693442148737411,0,0,0.0,0.0
2017-05-31,MSFT,63.173133850097656,-0.0080954185817402,30436400,62.139227104187015,60.51615417480469,0.0168899147021206,0.0135688387613257,0.154766640417039,55.918894253939285,0.7045027212659605,0,0,0.0,0.0
2017-06-01,MSFT,63.408302307128906,0.0037226023579781,21603600,62.20316371917725,60.629329223632816,0.0193395479820277,0.0205817020728444,0.1544010348684539,64.04130925823945,0.7238997678675645,0,0,0.0,0.0
2017-06-02,MSFT,64.90987396240234,0.0236809944540119,34770300,62.3543212890625,60.7577857208252,0.0307380511174348,0.0488497576284578,0.1726011138577647,71.39542431721875,0.8506308080146425,0,0,0.0,0.0
2017-06-05,MSFT,65.38019561767578,0.0072457644201537,33316800,62.520449829101565,60.89852676391602,0.0331613610655066,0.0535400897244251,0.1734424969062493,72.84490515619461,0.9777462472056656,0,0,0.0,0.0
2017-06-06,MSFT,65.59729766845703,0.0033206087673827,31511100,62.70013103485108,61.04163116455078,0.0299672680540807,0.0579582451980267,0.1729460578267837,69.07987402963388,1.083514390255765,0,0,0.0,0.0
2017-06-07,MSFT,65.47970581054688,-0.0017926326554561,22301800,62.86943836212159,61.180225143432615,0.0365119128951627,0.0545329754886727,0.1736824791200598,88.66164177131878,1.144652879589863,0,0,0.0,0.0
2017-06-08,MSFT,65.08171081542969,-0.0060781426884951,24588300,63.006704330444336,61.30744148254394,0.0263910000333291,0.0440403960293764,0.1763691694410364,82.31728014729707,1.1477600396617549,0,0,0.0,0.0
2017-06-09,MSFT,63.60733413696289,-0.0226542397240923,49187400,63.108473777771,61.40193244934082,-0.0200668980838557,0.0330570837130148,0.1909385286823657,66.09561870211334,1.0195004438328468,0,0,0.0,0.0
2017-06-12,MSFT,63.11885833740234,-0.0076795515200925,47761700,63.18941745758057,61.48233657836914,-0.0345874963956529,0.0263231544365993,0.1936142650266877,58.3647330988982,0.8684271873770726,0,0,0.0,0.0
2017-06-13,MSFT,63.90580749511719,0.0124677343419015,25258600,63.30746021270752,61.57578155517578,-0.0257859734083711,0.0383598493582353,0.1975422275971507,61.46680891196581,0.8029449142749954,0,0,0.0,0.0
2017-06-14,MSFT,63.562103271484375,-0.0053782940409456,25510700,63.34635677337646,61.667929306030274,-0.0292854482976866,0.0123905625873181,0.1868759524948202,58.44605970227224,0.7150727689134868,0,0,0.0,0.0
2017-06-15,MSFT,63.227420806884766,-0.0052654403705006,26068700,63.455807304382326,61.75014526367188,-0.0284917219494067,0.0358628380624457,0.1558558916423885,51.66654115142661,0.6113797772928109,0,0,0.0,0.0
2017-06-16,MSFT,63.3178596496582,0.0014303737463792,48345100,63.55937728881836,61.83722785949707,-0.0045509608480269,0.0338207251495323,0.1557447783820253,50.24502760889025,0.5303860331127481,0,0,0.0,0.0
2017-06-19,MSFT,64.10480499267578,0.0124284893294213,23798300,63.7031982421875,61.93699150085449,0.0156204766886476,0.0469785218720681,0.1600607768783301,52.68064110857046,0.5236613773364525,0,0,0.0,0.0
2017-06-20,MSFT,63.23645782470703,-0.0135457422898012,21512200,63.76922969818115,62.020287704467776,-0.0104740037978754,0.0213294265375785,0.165879609212556,50.39023014175227,0.4431552618066874,0,0,0.0,0.0
2017-06-21,MSFT,63.562103271484375,0.0051496471810619,19891100,63.84114151000976,62.1127946472168,0.0,0.0231511060920275,0.1663229496524722,50.93733667865054,0.4010078820113918,0,0,0.0,0.0
2017-06-22,MSFT,63.55302810668945,-0.0001427763451463,22965700,63.908528900146486,62.20601921081543,0.0051497798842561,0.0216661318162838,0.1663897997572414,39.89186202945407,0.3626925954415725,0,0,0.0,0.0
2017-06-23,MSFT,64.412353515625,0.0135213920490611,27617300,63.98043804168701,62.320927658081054,0.0172857053605839,0.0228376620949666,0.1674769844018571,43.18483888956343,0.3970904223980582,0,0,0.0,0.0
2017-06-26,MSFT,63.79728317260742,-0.0095489499986733,19607000,64.0062177658081,62.42857162475586,-0.0047971726940514,0.0081476094126711,0.1710444930155657,37.99769956947053,0.3704495993751209,0,0,0.0,0.0
2017-06-27,MSFT,62.60325622558594,-0.018715952900235,25215100,63.95194454193116,62.50280075073242,-0.0100132363655842,-0.0170432765104324,0.182322493520574,33.2278126251168,0.2501054989608491,0,0,0.0,0.0
2017-06-28,MSFT,63.136940002441406,0.0085248565175648,25806200,63.95013484954834,62.5893229675293,-0.0066889427372631,-0.0005729310143475,0.1830412952048504,38.83694552588825,0.195541670306099,0,0,0.0,0.0
2017-06-29,MSFT,61.95199966430664,-0.0187677821904094,28918700,63.877319717407225,62.658442153930665,-0.0251920087850903,-0.0229670656654457,0.1941060611304732,40.171752440210994,0.0560386816193414,0,0,0.0,0.0
2017-06-30,MSFT,62.35001754760742,0.006424617211026,24161100,63.74932689666748,62.72724731445312,-0.0320177086452414,-0.0394370880503891,0.1734657181418373,45.385581553590605,-0.0221464348561966,0,0,0.0,0.0
2017-07-03,MSFT,61.66254806518555,-0.0110259709533675,16165500,63.56344451904297,62.76611419677735,-0.0334612228180033,-0.0568619827054349,0.1727384364888695,36.3737223706498,-0.1379910696116297,0,0,0.0,0.0
2017-07-05,MSFT,62.48567581176758,0.0133489090608431,21176300,63.40786342620849,62.80111717224121,-0.0018781836745785,-0.0474352140604368,0.1809738546154095,43.82130280803492,-0.1615173755233243,0,0,0.0,0.0
2017-07-06,MSFT,62.02436065673828,-0.0073827345073288,21117600,63.23509616851807,62.81987899780273,-0.0176216862214118,-0.0527697110278103,0.1818252103326109,43.19338156041472,-0.2149090819747385,0,0,0.0,0.0
2017-07-07,MSFT,62.829402923583984,0.0129794528846665,16878300,63.12248077392578,62.85636039733887,0.0141626301657999,-0.0346073860632397,0.1894750977615778,47.44317909527446,-0.1900711887398571,0,0,0.0,0.0
2017-07-10,MSFT,63.29977035522461,0.0074864221169299,15014500,63.10710258483887,62.89433456420898,0.0152325988824622,-0.0048353509215779,0.1748923558767267,45.64160793451022,-0.1309230591658163,0,0,0.0,0.0
2017-07-11,MSFT,63.30881118774414,0.0001428256764408,17460000,63.11660022735596,62.92907188415527,0.0266979418498611,0.0030094468649355,0.1726358127836167,50.431901162104914,-0.0823687253194478,0,0,0.0,0.0
2017-07-12,MSFT,64.35807037353516,0.0165736674896548,17750900,63.13921337127685,62.96770637512207,0.0299651806184828,0.0070770231399162,0.1770620603407951,54.37356001891469,0.040312681834898,0,0,0.0,0.0
2017-07-13,MSFT,64.91890716552734,0.0087143195676484,20269800,63.207053565979,63.01953605651856,0.0466678975509053,0.0213461138667458,0.1780136340336032,57.07597637869656,0.1807103069513829,0,0,0.0,0.0
2017-07-14,MSFT,65.83248138427734,0.0140725446351186,25868100,63.33730659484864,63.093594284057616,0.0477973420238584,0.0412014367207733,0.1820082825523204,57.31589311050933,0.3615267850261077,0,0,0.0,0.0
2017-07-17,MSFT,66.34806823730469,0.0078318003846422,21803900,63.48881702423096,63.18282119750977,0.0481565393519389,0.0478570912600777,0.1831186948636682,63.27664142010801,0.5402015890580429,0,0,0.0,0.0
2017-07-18,MSFT,66.3028564453125,-0.0006814334342106,26435300,63.59871959686279,63.26772583007813,0.0472927101519791,0.0342884040110231,0.1794762736997536,71.87178066967483,0.6704261889918541,0,0,0.0,0.0
2017-07-19,MSFT,66.80939483642578,0.0076397672479024,22416200,63.77736644744873,63.3638402557373,0.0380888433830148,0.0565012199390266,0.1710914518603384,71.78120870965991,0.8052214459063975,0,0,0.0,0.0
2017-07-20,MSFT,67.135009765625,0.0048737895320927,42361000,63.95601177215576,63.46466926574707,0.0341364742084633,0.0562112691406724,0.1710441554916842,84.22934932505935,0.9276289327595322,0,0,0.0,0.0
